Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2007-12-28,164.93051147460938,166.7923717304897,161.51708576743488,163.6892538890961,1967548
2007-12-31,166.67604064941406,171.7961736350427,165.27964193162418,165.70631206139487,2858682
2008-01-01,167.18031311035156,169.19734096377192,165.5511767358042,167.56820458922456,1408592
2008-01-02,168.61549377441406,170.43857578059027,163.1462477558854,168.88700995684988,3015583
2008-01-03,165.20205688476562,171.75738028302115,164.11596610075682,169.11973683379847,2793263
2008-01-04,170.5937042236328,171.36948701941736,165.6675043683144,166.7923868099628,4763906
2008-01-07,169.1197509765625,169.8955339046434,164.46507953047353,168.3439680484816,4374757
2008-01-08,162.06011962890625,169.43001641295706,159.8103679876167,168.34392581062556,2372241
2008-01-09,164.42625427246094,166.52086513929433,159.03459275540447,162.9134935443432,1975643
2008-01-10,156.16421508789062,165.1244566160189,154.9617622209129,164.46504908593363,2022069
2008-01-11,156.78485107421875,158.87944901433823,152.98353354270102,157.4830503875919,1477635
2008-01-14,156.358154296875,160.5473628735535,155.31085541800417,158.95701868032057,1565206
2008-01-15,153.33262634277344,158.25882613052684,150.617399655964,157.0951519528103,2216145
2008-01-16,148.29006958007812,151.27682557127085,144.4887520847759,151.27682557127085,2802610
2008-01-17,148.25128173828125,149.72526389633248,143.71298612486623,147.3979284587977,2437546
2008-01-18,143.5966339111328,150.22954162577898,142.1226645776993,148.94951803170227,3364212
2008-01-21,129.28347778320312,143.5190173349548,116.40555797070328,143.5190173349548,3646755
2008-01-22,115.74618530273438,135.76127025155057,108.60901750736029,120.24570285252688,4014271
2008-01-23,124.27971649169922,129.5550157552396,108.60899223279952,108.60899223279952,2767557
2008-01-24,116.44436645507812,131.37810736613122,114.46613071393186,125.59855409438279,3466364
2008-01-25,134.7527313232422,139.56255569884274,118.30621779670446,119.46989193627631,3465152
2008-01-28,134.7527313232422,136.420645970955,124.90034513188762,132.6581204842519,2312073
2008-01-29,139.25225830078125,141.50201018761607,131.49446930330237,134.36485005686188,3480240
2008-01-30,136.73094177246094,139.56253003913508,134.2096613281419,138.0109778661668,3806828
2008-01-31,127.18891143798828,136.5370457385822,120.24569628762593,136.5370457385822,6423984
2008-02-01,137.77828979492188,138.4764891757802,124.90036688362844,131.80479023944815,4073625
2008-02-04,138.74803161621094,147.32039765529535,136.0715957958923,142.20025047819877,2801685
2008-02-05,141.42445373535156,142.35537753575161,133.62787221331814,138.16618125035842,2633976
2008-02-06,133.7054443359375,137.1576491893305,132.65813229261974,133.47270687506727,1735183
2008-02-07,125.87008666992188,135.6836962110303,124.90037108001502,134.20971388583004,2821325
2008-02-08,124.20216369628906,130.3308039694622,122.57302750381604,127.9258979671429,2825030
2008-02-11,118.15108489990234,124.9003673768476,116.3667946837301,124.04700096469747,3770892
2008-02-12,117.25892639160156,121.99118062997367,116.17283568316194,120.16809886500742,3051709
