,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2021-12-13,863.2360229492188,-0.002908664426148566,-0.032510155447453615,-0.000504650045228372,887.07595703125,878.0917355346679,45.07151639212354,16.059999465942383,18.09000015258789,66.5,1
2021-12-14,867.4005737304688,0.004824347768785042,-0.018036249524184478,-0.010441497325547888,885.3723425292969,878.5405429077149,50.58756663193337,16.56999969482422,18.450000762939453,66.26000213623047,1
2021-12-15,867.4974975585938,0.00011174056261942233,0.0008380995462560215,-0.014902317985102775,883.6193334960938,879.0615930175782,48.79640424026654,16.950000762939453,20.07999992370605,69.48999786376953,1
2021-12-16,853.2603759765625,-0.01641171487191484,-0.009277408700854473,-0.024795150252911347,882.1375085449218,879.518681640625,15.582379691271043,17.219999313354492,18.459999084472656,72.05000305175781,1
2021-12-17,833.115234375,-0.0236096063625435,-0.04204022491185566,-0.05747006430860169,880.6973291015624,879.8841952514648,13.5097963061705,15.899999618530272,17.270000457763672,72.36000061035156,1
2021-12-20,865.6572875976562,0.03906068678130614,-0.0007825821505185182,-0.018557134058998948,880.3167041015626,880.3156170654297,27.32592784888918,16.34000015258789,16.600000381469727,70.94000244140625,1
2021-12-21,858.8292236328125,-0.007887721922601454,-0.007998791922206427,-0.02949553080775147,879.7491552734375,880.8193325805664,34.64391486775517,18.96999931335449,16.059999465942383,71.66999816894531,1
2021-12-22,861.6864013671875,0.003326828728870357,-0.0017951308110810693,-0.02674611510049918,879.2184118652344,881.3240899658203,37.944235717825585,17.540000915527344,16.56999969482422,71.29000091552734,1
2021-12-23,881.1050415039062,0.022535623291615625,0.01579946819091682,-0.0029591397671226982,879.1409301757812,881.8199884033203,49.18844178866576,16.579999923706055,16.950000762939453,70.7300033569336,1
2021-12-24,879.7007446289062,-0.001593790534444195,0.014067184175927006,0.0037573477103141073,878.9927478027344,882.3054940795898,55.295528697945876,15.829999923706056,17.219999313354492,70.87000274658203,1
2021-12-27,900.9595947265624,0.02416600216318332,0.05590230144627051,0.015612194180870453,879.3171984863282,882.9249862670898,64.40617616644558,16.149999618530273,15.899999618530272,72.37999725341797,1
2021-12-28,903.9135131835938,0.003278635883696701,0.08498017547561276,-0.005169789368751121,879.7423754882813,883.566953125,62.93447778271234,17.1200008392334,16.34000015258789,70.86000061035156,1
2021-12-29,906.0927124023438,0.002410849253790648,0.04671066181040606,0.014971514263584007,880.358349609375,884.2000708007813,65.15317739694734,16.479999542236328,18.96999931335449,68.2300033569336,1
2021-12-30,922.7510986328124,0.01838485841730475,0.07442908699544826,0.05235544112032353,881.2600341796875,884.9754760742187,69.35213733380469,16.239999771118164,17.540000915527344,71.12000274658203,1
2021-12-31,914.37353515625,-0.009078898403886981,0.061144209431026164,0.05805231198592353,881.9999780273438,885.6348275756836,66.69830262015054,16.56999969482422,16.579999923706055,72.76000213623047,1
2022-01-03,901.2017211914062,-0.014405287837418568,0.02280849472067281,0.03920027414925009,882.3670458984375,886.2593829345703,60.42414253682911,16.219999313354492,15.829999923706056,73.79000091552734,0
2022-01-04,895.1484985351562,-0.006716834326778165,0.017560237388188682,0.014990124580669173,882.9074768066406,886.8558392333985,58.225280982108366,16.450000762939453,16.149999618530273,73.79000091552734,1
2022-01-05,899.3130493164062,0.0046523574446752924,-0.00182754634036153,0.03928576063722944,883.4246630859375,887.5366897583008,64.57244301886183,16.1200008392334,17.1200008392334,75.56999969482422,0
2022-01-06,892.9694213867188,-0.007053859537020424,-0.012107454570880138,0.024501493888491543,883.7055334472657,888.2828643798828,70.75224345775429,17.229999542236328,16.479999542236328,75.9800033569336,0
