,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-05-13,421.31640625,-0.01427540006762995,0.0028838448824302088,0.10631047589146059,391.9812951660156,380.1538468933106,63.37673286602984,16.860000610351562,16.280000686645508,93.98999786376952,0
2013-05-14,418.8713684082031,-0.005803329292489168,-0.010613989668865509,0.10141914599268809,392.73066467285156,380.6884497070312,65.4120103760686,17.510000228881836,15.550000190734863,95.61000061035156,1
2013-05-15,433.3873901367188,0.03465508225992986,0.01790065969264809,0.14216889098071683,393.5320190429687,381.29431091308595,72.77782160741006,17.170000076293945,15.84000015258789,96.16000366210938,0
2013-05-16,434.1142578125,0.0016771777221111783,0.027421612373155435,0.14969085762963363,394.51619812011717,381.90061279296873,69.67513152432454,18.1299991607666,16.5,95.62000274658205,0
2013-05-17,434.9512939453125,0.0019281470666969724,0.04321632316063617,0.1453596188136046,395.39905151367185,382.5265187072754,77.64241334988486,17.739999771118164,16.760000228881836,96.62000274658205,0
2013-05-20,441.4273681640625,0.014889194052068344,0.05707361737271155,0.18734455018178697,396.42552490234374,383.20925552368163,77.92391999159585,17.56999969482422,16.600000381469727,96.38999938964844,0
2013-05-21,435.1495361328125,-0.014221664726770555,0.01808900876447428,0.16431895900806004,397.2202703857422,383.87392974853515,68.60568998683809,17.709999084472656,16.860000610351562,96.04000091552734,0
2013-05-22,436.1847839355469,0.0023790621769579356,0.035290288877866116,0.1816445448872548,398.2079730224609,384.5534721374512,62.68238696701606,17.8799991607666,17.510000228881836,95.16999816894533,0
2013-05-23,422.5499572753906,-0.03125929001267269,0.008782144459209329,0.141913230337688,398.8560174560547,385.16395919799805,49.447600892575686,17.719999313354492,17.170000076293945,94.20999908447266,1
2013-05-24,426.4927368164063,0.00933091927505747,-0.0159087538706133,0.15346110616539388,399.4190338134766,385.78215530395505,50.48255589904684,18.729999542236328,18.1299991607666,94.3000030517578,1
2013-05-27,419.35595703125,-0.016733649061481004,-0.03399635122701805,0.13727602422621277,399.7631005859375,386.32259552001955,47.997785441318634,17.700000762939453,17.739999771118164,95.16000366210938,0
2013-05-28,428.58544921875,0.022008730370348006,-0.014635764544622565,0.16915056255205196,400.256513671875,386.9217387390137,57.03272981784022,17.030000686645508,17.56999969482422,96.0199966430664,0
