,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2012-09-07,58.23155975341797,0.02339362965362546,-0.022276892254205816,0.006048262992805364,60.1733585357666,57.776423091888425,36.06414223321447,16.979999542236328,16.739999771118164,95.48999786376952,1
2012-09-10,59.58858489990234,0.02330394638630162,-0.008057442888715904,0.07091255851586409,60.22033432006836,57.834138526916504,37.23778381998473,15.260000228881836,16.670000076293945,94.62000274658205,1
2012-09-11,59.19099044799805,-0.006672325791461153,-0.01282963174842544,0.06269400002383363,60.24148307800293,57.894377632141115,39.070672999082504,15.270000457763672,17.299999237060547,96.47000122070312,1
2012-09-12,60.09856414794922,0.015332970323389317,0.03606037009131646,0.04180421737378337,60.281125183105466,57.95188465118408,43.00581184440726,15.380000114440918,17.280000686645508,96.47000122070312,1
2012-09-13,59.4200325012207,-0.011290313776184724,0.015885772855824598,0.028962423257716807,60.280426559448244,58.01128040313721,34.63309073712479,15.039999961853027,16.59000015258789,95.3000030517578,1
2012-09-14,61.5722770690918,0.03622085813949827,0.08747433378330349,0.03381462461073759,60.26965957641602,58.05761775970459,47.32248800779502,15.670000076293944,17.010000228881836,95.36000061035156,1
2012-09-17,62.82560348510742,0.02035536893672507,0.10413189442396242,0.03635860796548607,60.28986061096192,58.11841108322144,54.69596595921385,15.380000114440918,16.979999542236328,95.52999877929688,1
2012-09-18,62.9206657409668,0.0015131132943579928,0.08052516551857591,0.041267046959956755,60.32376586914062,58.17935897827149,62.55645250211622,17.780000686645508,15.260000228881836,96.41999816894533,1
2012-09-20,61.09256362915039,-0.029054080885640654,0.02523937649760355,-0.003313792576387642,60.34103698730469,58.219898014068605,53.46857560507071,17.829999923706055,15.270000457763672,96.54000091552734,1
2012-09-21,63.16700744628906,0.03395574999489548,0.06717267219551126,0.017543831619232897,60.38482986450195,58.26343244552612,59.62134502656249,18.6200008392334,15.380000114440918,97.16999816894533,1
2012-09-24,64.44193267822266,0.02018340401858776,0.07227075375014014,0.03261770652793028,60.451298828125,58.32394702911377,70.12703608634266,18.93000030517578,15.039999961853027,97.01000213623048,1
2012-09-25,64.40304565429688,-0.0006034428563767014,0.08386082846679366,0.02517892036905023,60.52788078308105,58.38054666519165,69.02113989087887,18.82999992370605,15.670000076293944,98.30999755859376,1
2012-09-26,63.90170669555664,-0.007784398294318651,0.03783244241318107,0.011631059930966137,60.61051284790039,58.44319246292114,75.69380007413457,17.110000610351562,15.380000114440918,99.0,1
2012-09-27,63.84553909301758,-0.0008789687387640299,0.016234394121688478,-0.007590806903538749,60.71959457397461,58.51169404983521,74.8993352474749,16.969999313354492,17.780000686645508,96.62000274658205,0
2012-09-28,65.42729187011719,0.024774679634157915,0.03983788314430314,0.009535610741965295,60.86679374694824,58.60330707550049,75.34248231699259,16.90999984741211,17.829999923706055,95.29000091552734,0
2012-10-01,63.75044250488281,-0.025629203308050186,0.043505767606455636,-0.017320814095432513,60.97812225341797,58.683948612213136,64.33462480015729,16.15999984741211,18.6200008392334,91.87000274658205,0
2012-10-03,63.828243255615234,0.0012203954619838253,0.01046805660199146,0.02469987206708124,61.06274261474609,58.770859222412106,66.33179817608271,16.34000015258789,18.93000030517578,92.88999938964844,0
