,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2016-05-24,150.28045654296875,0.006532232490122691,-0.08304028884550252,-0.0684254828258335,165.55586791992187,190.80386978149414,38.40178390307878,16.15999984741211,17.0,46.209999084472656,1
2016-05-25,155.2454833984375,0.033038406787439634,-0.0096153527916919,-0.04369195358175815,165.40869079589845,190.45587516784667,44.77616285342144,16.219999313354492,17.030000686645508,47.720001220703125,1
2016-05-26,163.26930236816406,0.05168471761032456,0.04127804512522082,-0.021779541090999333,165.47341339111327,190.1338140106201,49.81916820173739,15.520000457763672,16.3700008392334,48.310001373291016,1
2016-05-27,173.6869659423828,0.06380662759694689,0.08863561960780908,0.043131023646321376,165.75358184814453,189.8051033782959,55.74161385799176,15.329999923706056,16.450000762939453,48.18999862670898,1
2016-05-30,176.30247497558594,0.015058752503459338,0.15141874981003456,0.03621677564699888,166.05680267333983,189.44070671081542,57.20892288649901,15.260000228881836,17.059999465942383,48.15999984741211,1
2016-05-31,181.71078491210935,0.030676313178656933,0.19608982235723915,0.09745638456597439,166.40524047851562,189.06988174438476,65.01126370538351,15.979999542236328,16.43000030517578,47.75,1
2016-06-01,175.7705078125,-0.03269083396718897,0.17725674851042883,0.05846229842963102,166.6366458129883,188.68354125976563,56.99928020916188,16.049999237060547,16.15999984741211,48.08000183105469,1
2016-06-02,177.80967712402344,0.011601316608237155,0.18318563314440972,0.031900907914926835,166.8884420776367,188.29121604919433,61.493386148393704,15.84000015258789,16.219999313354492,48.619998931884766,1
2016-06-03,176.5970458984375,-0.006819826936304008,0.13753419444223836,-0.004835208074226549,167.0290985107422,187.9271839904785,68.16217783353986,15.09000015258789,15.520000457763672,49.560001373291016,1
2016-06-06,178.6630401611328,0.011698917454618707,0.09428433618376486,0.022646352657785362,167.1126611328125,187.56705368041992,69.29832995985495,15.0,15.329999923706056,49.47999954223633,1
2016-06-07,188.7684326171875,0.0565611804598245,0.08683130937878003,0.0595186198771549,167.38591857910157,187.31929153442383,72.82699929080974,15.359999656677246,15.260000228881836,49.33000183105469,1
2016-06-08,189.26248168945312,0.0026172229403818026,0.073510066807978,0.08828698087920128,167.6850164794922,187.12919105529784,81.11883187805915,14.869999885559082,15.979999542236328,49.33000183105469,1
2016-06-09,188.58876037597656,-0.0035597193245200387,0.03785122312467015,0.10756348638015423,168.11781707763672,186.92264457702638,81.85626153144177,15.140000343322754,16.049999237060547,49.09999847412109,1
2016-06-10,184.99575805664065,-0.019052049083798983,0.052484631005228266,0.10399509152667341,168.45747863769532,186.65734901428223,80.48922092917466,15.670000076293944,15.84000015258789,49.0099983215332,1
2016-06-13,181.26800537109372,-0.020150476555281904,0.019449606472532244,0.09919676225143426,168.57984130859376,186.3235427093506,75.28261803825407,15.970000267028809,15.09000015258789,49.16999816894531,1
2016-06-14,186.56768798828125,0.029236723857240854,0.05645984642108881,0.14331993012665634,168.8667138671875,185.99384826660156,75.41686374633804,16.579999923706055,15.0,48.619998931884766,1
2016-06-15,194.0681304931641,0.04020225895361884,0.08622427066133942,0.21638073610911746,169.27877014160157,185.73180030822755,75.2062650012613,17.190000534057617,15.359999656677246,49.68999862670898,1
2016-06-16,194.02325439453125,-0.00023123888769782663,0.027837396880866505,0.21340248989977018,169.70677490234374,185.50255462646484,70.04728283873924,17.059999465942383,14.869999885559082,50.36000061035156,1
2016-06-17,191.7326812744141,-0.011805662817403584,0.013051712959223138,0.17305989989579573,170.27249603271486,185.27537666320802,65.30899760926067,17.700000762939453,15.140000343322754,51.22999954223633,1
2016-06-20,193.9333953857422,0.01147803335717379,0.028340156640885628,0.15917204361682002,170.89109771728516,185.15717269897462,62.950896854388866,17.350000381469727,15.670000076293944,50.560001373291016,1
2016-06-21,192.22671508789065,-0.008800342480761891,0.03908715046880196,0.1441202832217121,171.50925659179688,184.99519256591796,69.15531292560989,17.520000457763672,15.970000267028809,49.06999969482422,1
2016-06-22,191.23863220214844,-0.005140195447289608,0.0550048907452958,0.16592628467098547,172.08726196289064,184.86218490600587,66.02363125110605,17.260000228881836,16.579999923706055,48.880001068115234,1
2016-06-23,195.41554260253903,0.021841352619461407,0.04742436758295221,0.16927037563911873,172.65748474121094,184.73343788146974,70.97101440896508,18.18000030517578,17.190000534057617,48.4900016784668,1
2016-06-24,189.75653076171875,-0.02895886256258695,-0.022216938559096455,0.1578291525032376,173.12250701904296,184.57861236572265,61.44581765421374,18.020000457763672,17.059999465942383,48.0099983215332,1
2016-06-27,195.0561981201172,0.027928774504490494,0.005323814038731278,0.24435609804626646,173.6208203125,184.4573779296875,57.201628110598264,18.6299991607666,17.700000762939453,46.209999084472656,1
2016-06-28,193.9333953857422,-0.005756303799603235,0.01147803335717379,0.23684357011828716,174.18799835205078,184.36710220336914,55.273825878448385,18.530000686645508,17.350000381469727,47.97999954223633,1
2016-06-29,195.10113525390625,0.0060213449356743,0.0060213449356743,0.22285540605148624,174.76877838134766,184.32056770324706,57.27185646127691,17.729999542236328,17.520000457763672,49.369998931884766,1
2016-06-30,196.5383453369141,0.007366487545741096,0.022429922121137258,0.28357775980683075,175.25329040527345,184.27368309020997,63.54059825617506,16.15999984741211,17.260000228881836,48.84999847412109,1
2016-07-01,197.2569580078125,0.003656348432498069,0.03147024079999894,0.2984206742401827,175.64932800292968,184.26186630249023,70.1814429304513,16.290000915527344,18.18000030517578,49.130001068115234,1
2016-07-04,200.3110198974609,0.015482657344474848,0.02505162705956776,0.3416215433982057,176.16141693115233,184.2832736968994,68.38947465994042,15.739999771118164,18.020000457763672,50.11000061035156,1
2016-07-05,200.7601623535156,0.002242225396708486,0.05798815749648334,0.33590333015865914,176.6133334350586,184.27478706359864,61.03709743581995,15.579999923706056,18.6299991607666,47.63999938964844,1
2016-07-07,197.6611785888672,-0.015436248548113096,0.013355025340675564,0.27321693528158764,177.08838470458986,184.2361766052246,55.450858707724805,15.359999656677246,18.530000686645508,46.33000183105469,1
