,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2012-09-26,111.94677734375,0.01150278508000624,-0.01658913631401615,-0.014752569950771455,110.82392410278321,97.55676635742188,46.37281876657314,17.110000610351562,15.380000114440918,99.0,1
2012-09-27,113.28352355957033,0.01194090841682427,0.05305733685669267,0.00018712716024782416,110.95038421630859,97.7130415725708,56.461206881145515,16.969999313354492,17.780000686645508,96.62000274658205,1
2012-09-28,115.5963134765625,0.0204159426218411,0.0715972523887276,0.017177112373693237,111.09381896972656,97.88327312469482,59.027124444290465,16.90999984741211,17.829999923706055,95.29000091552734,1
2012-10-01,115.95702362060548,0.0031204294773303776,0.06550999080429443,0.05767375669365604,111.2491357421875,98.05249969482422,58.206105953548324,16.15999984741211,18.6200008392334,91.87000274658205,1
2012-10-03,114.6839370727539,-0.01097895158138007,0.03306578189041076,0.031095176873444874,111.38620498657227,98.21015998840332,52.79625421087718,16.34000015258789,18.93000030517578,92.88999938964844,1
2012-10-04,116.82695770263672,0.018686318978771377,0.07602092826615192,0.05580083454689633,111.57674346923828,98.37905540466309,55.376322086689136,16.5,18.82999992370605,91.93000030517578,1
2012-10-05,116.97547912597656,0.001271294111055088,0.05693996495022202,0.05350657182030827,111.7982601928711,98.55659885406494,55.37632208668915,16.440000534057617,17.110000610351562,91.37000274658205,1
2012-10-08,117.86666107177734,0.007618536401471143,0.052881233997915,0.05108816985357101,112.03123550415039,98.73506160736083,58.40709541536455,16.780000686645508,16.969999313354492,89.9800033569336,1
2012-10-09,118.84266662597656,0.008280590502218965,0.049072829761363845,0.05619445924853106,112.24596298217773,98.91445167541504,80.13626115646892,17.170000076293945,16.90999984741211,91.8499984741211,1
2012-10-10,119.24583435058594,0.003392449328642577,0.03157125659343274,0.05897901262397176,112.51373611450195,99.08992851257324,80.24836306347183,16.799999237060547,16.15999984741211,92.19000244140624,1
2012-10-11,120.30671691894533,0.008896600658102383,0.037511253415501766,0.05724422365019155,112.75604675292969,99.26758937835693,80.35918298824396,16.829999923706055,16.34000015258789,92.4800033569336,1
2012-10-12,120.30671691894533,0.0,0.049028486374900204,0.0525339094994659,112.97077392578124,99.4447300338745,77.79189797682139,16.489999771118164,16.5,88.13999938964844,1
2012-10-15,121.68588256835938,0.011463746037914335,0.041590784877666875,0.05968194151742168,113.21350860595703,99.62679023742676,91.86989968559472,16.489999771118164,16.440000534057617,91.70999908447266,1
2012-10-16,121.55860900878906,-0.001045918859969741,0.039180261684388595,0.07024112068098076,113.44605926513673,99.80800601959228,89.76764410748125,15.899999618530272,16.780000686645508,89.87999725341797,1
2012-10-17,122.32243347167967,0.006283590023931529,0.037803500662404455,0.07716722427305678,113.67351715087891,99.99928199768067,89.37219102587402,15.56999969482422,17.170000076293945,89.33000183105469,1
