,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2022-04-20,1236.9273681640625,0.02940405879186314,0.05659083780595853,0.16894923175477428,1121.8671728515626,1089.2888873291015,59.636227771706395,19.770000457763672,19.0,96.02999877929688,1
2022-04-21,1265.8890380859375,0.02341420415400952,0.06363624335327533,0.24225852706631534,1125.9695654296875,1090.8164767456055,60.68315113728983,18.670000076293945,17.690000534057617,98.26000213623048,0
2022-04-22,1255.287109375,-0.008375085328938381,0.056930361574742516,0.23408634358019165,1129.9891381835937,1092.319949645996,62.50626813160182,17.850000381469727,18.270000457763672,94.29000091552734,1
2022-04-25,1226.2574462890625,-0.02312591507483197,0.0523027572833108,0.14481135714748894,1133.0736669921876,1093.6075204467772,53.634080719275545,18.350000381469727,18.15999984741211,100.5999984741211,1
2022-04-26,1262.9541015625,0.029925734913569757,0.0877863698983794,0.1602675873936248,1136.6423266601562,1095.0304568481445,59.15444138093224,21.26000022888184,17.790000915527344,104.25,0
2022-04-27,1264.1826171875,0.0009727318067063173,0.09218310932341423,0.15805594979252424,1140.2578515625,1096.5173220825195,63.209049927892636,19.190000534057617,19.34000015258789,108.20999908447266,1
2022-04-28,1283.065673828125,0.014936969061190908,0.06780159153209264,0.16578140454885348,1144.2933520507813,1098.1321600341796,66.43205052604218,20.61000061035156,19.770000457763672,102.55999755859376,0
2022-04-29,1269.597412109375,-0.010496938694156133,0.026412257329065048,0.18058354565702972,1148.4039331054687,1099.7193563842773,68.28735485886003,19.3799991607666,18.670000076293945,102.75,0
2022-05-02,1265.13818359375,-0.003512316954251027,-0.0005931440036188729,0.15690590762534518,1151.7027685546875,1101.3329425048828,64.67757528085914,19.420000076293945,17.850000381469727,103.79000091552734,0
2022-05-04,1225.64306640625,-0.031218026378201813,-0.02361534882924876,0.08540519130293678,1154.2572021484375,1102.7197048950195,56.49159976909852,20.280000686645508,18.350000381469727,102.06999969482422,0
2022-05-05,1201.6412353515625,-0.019583051307966892,-0.020074260109077646,0.0703169281811904,1156.0535913085937,1103.9509671020508,56.17697660470396,21.8799991607666,21.26000022888184,98.54000091552734,0
2022-05-06,1192.42724609375,-0.007667837110397424,-0.055842770043262546,0.03535936325652056,1157.8395141601563,1105.1673278808594,55.24954820758734,20.290000915527344,19.190000534057617,101.6999969482422,0
2022-05-09,1145.8568115234375,-0.03905515805922055,-0.0935986652998827,-0.00823084616390779,1158.916982421875,1106.1591403198242,48.30064258535865,21.25,20.61000061035156,102.0199966430664,1
2022-05-10,1125.9954833984375,-0.017333167569684393,-0.12241788836970169,-0.04033121333742418,1159.6964184570313,1106.9832806396485,38.10584125808639,22.030000686645508,19.3799991607666,105.36000061035156,1
2022-05-11,1114.4609375,-0.010243865156212117,-0.12219343953420891,-0.05645549266979488,1160.3812109375,1107.7803479003906,29.1728167626393,22.299999237060547,19.420000076293945,104.69000244140624,1
2022-05-12,1091.755859375,-0.020373148453218026,-0.1370461554849608,-0.08487958408752083,1161.6884619140626,1108.4756063842774,19.742241472566505,22.799999237060547,20.280000686645508,105.16999816894533,1
2022-05-13,1104.132080078125,0.011336069870245602,-0.09914059782870677,-0.07471740931308912,1162.9866064453124,1109.1715466308594,23.895934698833784,24.270000457763672,21.8799991607666,107.80999755859376,1
2022-05-16,1104.4051513671875,0.0002473175936008598,-0.0809193968413765,-0.09193971763001274,1163.6022412109376,1109.902978515625,26.635820702685038,23.489999771118164,20.290000915527344,108.26000213623048,1
2022-05-17,1150.793701171875,0.042003199412155245,-0.034914956076575354,-0.040079642225001044,1164.790732421875,1110.9319885253906,29.26482283370389,24.530000686645508,21.25,109.7699966430664,0
2022-05-18,1154.979736328125,0.0036375200455018852,0.007961662149181148,-0.044242018164221464,1166.2472241210937,1112.0316387939454,30.029957630713056,22.739999771118164,22.030000686645508,103.08999633789062,1
2022-05-19,1128.361572265625,-0.023046433824998158,0.0021013306909956064,-0.06902060584769687,1167.6513916015624,1113.0383529663086,22.487447876776443,22.299999237060547,22.299999237060547,99.76000213623048,1
2022-05-20,1194.1561279296875,0.05830981600335283,0.0715100796699637,-0.000609286967725664,1171.1540698242188,1114.3378665161133,38.68872153809155,24.559999465942383,22.799999237060547,105.70999908447266,0
2022-05-23,1186.1708984375,-0.006686922509899551,0.0864799929872142,-0.004639125149643042,1174.5339013671876,1115.638291015625,38.283929876721366,23.100000381469727,24.270000457763672,106.12999725341795,0
2022-05-24,1190.2431640625,0.0034331188114329336,0.07798983974660167,0.016712908354702405,1176.9158911132813,1116.874444580078,44.13095200509684,23.399999618530277,23.489999771118164,110.48999786376952,0
2022-05-25,1188.491455078125,-0.0014717236252768107,0.07613718897167732,-0.0013954236872478765,1178.9156713867187,1118.0671450805664,47.646202542432505,25.63999938964844,24.530000686645508,114.1999969482422,0
2022-05-26,1177.16162109375,-0.009532953674984745,0.0229128121704385,-0.008849968646618245,1180.6260620117187,1119.166795349121,47.28801091596425,25.280000686645508,22.739999771118164,112.4000015258789,0
2022-05-27,1171.701416015625,-0.004638449793369692,0.014477898755748786,0.005485947928224544,1182.0479760742187,1120.1697555541991,55.37674741306933,22.71999931335449,22.299999237060547,109.58999633789062,0
2022-05-30,1212.51611328125,0.03483370140868791,0.07458118309244788,0.04434397075690688,1184.7903344726562,1121.4796215820313,66.55642705942427,21.479999542236328,24.559999465942383,112.20999908447266,0
2022-05-31,1197.887451171875,-0.01206471563481959,0.003124652760989166,0.03490779200166205,1186.8770190429686,1122.7434182739257,65.77751039321537,19.979999542236328,23.100000381469727,113.2300033569336,0
2022-06-01,1198.2742919921875,0.00032293586507980976,0.010203751896654012,-0.0027640656431049404,1188.2584399414063,1123.9843508911133,72.0019364550266,20.479999542236328,23.399999618530277,110.29000091552734,0
2022-06-02,1239.5892333984375,0.03447870131433928,0.04145881348102942,0.0021519980096535996,1190.5962915039063,1125.3653121948241,74.99165567227354,20.850000381469727,25.63999938964844,109.7699966430664,0
2022-06-03,1264.7059326171875,0.02026211469253436,0.0641270723600218,-0.0009346044030359435,1192.8563354492187,1126.8873275756837,77.09171105673815,20.31999969482422,25.280000686645508,110.33000183105467,0
2022-06-06,1259.2685546875,-0.004299321913067478,0.06974992398873914,0.003171740777679455,1194.9343774414062,1128.302187805176,71.27815573640953,19.979999542236328,22.71999931335449,114.08999633789062,0
2022-06-07,1261.634521484375,0.0018788421167732494,0.076754285895265,0.028849631292655387,1196.700732421875,1129.6655172729493,71.07159532473347,20.200000762939453,21.479999542236328,115.06999969482422,0
2022-06-08,1239.4755859375,-0.017563672497486804,0.022234321145055747,-0.018590157469660085,1197.8673852539061,1130.9390963745118,72.34634046226256,20.43000030517578,19.979999542236328,115.06999969482422,0
2022-06-09,1273.4649658203125,0.027422387555220862,0.06309233356982014,0.007342569425185852,1199.47630859375,1132.3635119628907,68.2897085235878,19.84000015258789,20.479999542236328,114.66999816894533,0
2022-06-10,1235.016357421875,-0.03019212104800273,0.030662483268836693,-0.037448836319415535,1200.31080078125,1133.651195678711,59.876703496988185,19.13999938964844,20.850000381469727,115.26000213623048,0
2022-06-13,1211.6513671875,-0.018918769855931217,-0.02253800328221911,-0.04564127523354067,1200.2193383789063,1134.789976196289,54.0155110608811,19.57999992370605,20.31999969482422,116.87000274658205,0
2022-06-14,1195.8170166015625,-0.013068404835536507,-0.054470303521915175,-0.05479335608642677,1200.1588208007813,1135.8010125732421,51.305099349875185,22.3700008392334,19.979999542236328,118.87000274658205,0
2022-06-15,1181.3475341796875,-0.012100080715523154,-0.06187800069950078,-0.036140646033631096,1199.6168969726561,1136.6967028808594,50.737498908516244,21.88999938964844,20.200000762939453,118.5,0
2022-06-16,1164.8309326171875,-0.013981153796514989,-0.0767287096371565,-0.03063335515746135,1198.673203125,1137.4464501953125,48.83490913065421,22.149999618530277,20.43000030517578,119.41000366210938,0
