,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2017-07-28,97.2376480102539,-0.009068811191986437,-0.02324184984490818,0.030493725454271647,95.33797225952148,95.32777645111084,60.21225298438123,11.220000267028809,11.260000228881836,47.119998931884766,1
2017-07-31,97.41561126708984,0.0018301888258052124,-0.007555304378795036,0.02241603405881043,95.39848602294921,95.38166206359864,52.83015205435135,11.140000343322754,11.31999969482422,46.790000915527344,1
2017-08-01,98.00889587402344,0.006090241586709899,0.002427367994746854,0.02640580248829205,95.48154434204102,95.44333381652832,53.5604001140271,11.899999618530272,11.09000015258789,45.77000045776367,1
2017-08-02,101.95417022705078,0.04025424751339335,0.04754649992051285,0.08115776350078185,95.65833999633789,95.5302819442749,67.54971061049437,11.90999984741211,11.3100004196167,46.34000015258789,0
2017-08-03,102.3694839477539,0.004073533429561849,0.052776224461525745,0.07978748959163973,95.84937484741211,95.61857639312744,63.158027050128204,11.9399995803833,10.90999984741211,47.88999938964844,0
2017-08-04,105.21717834472656,0.027817805533004725,0.06612555736476788,0.11575984550424301,96.0985499572754,95.71380668640137,68.7234765592295,11.640000343322754,11.170000076293944,48.75,0
2017-08-07,103.49667358398438,-0.016351937847118858,0.05471578026483748,0.10516321739595158,96.31746826171874,95.79897396087647,63.582636801487304,11.390000343322754,11.220000267028809,49.040000915527344,0
2017-08-08,101.53887939453124,-0.01891649385102656,0.044234218662135394,0.08391389806070104,96.49129714965821,95.87128509521484,55.88754047794254,11.899999618530272,11.140000343322754,49.709999084472656,0
2017-08-09,103.02205657958984,0.014606987923273085,0.05755181576727475,0.08769175437557819,96.63842956542969,95.95115818023682,64.33565050045408,12.770000457763672,11.899999618530272,50.16999816894531,0
2017-08-10,102.42879486083984,-0.005758589358888178,0.04509691643192837,0.08824483270933703,96.78615509033203,96.02660442352295,63.55797284283171,13.449999809265137,11.90999984741211,49.15999984741211,0
2017-08-11,100.1743392944336,-0.022009978438867317,-0.017457166574486593,0.062283812330049315,96.88345169067382,96.08537437438964,57.49999296728098,13.800000190734863,11.9399995803833,49.59000015258789,1
2017-08-14,101.89485168457033,0.0171751808123215,-0.004636462399535191,0.09569381326996318,96.99202117919921,96.15084819793701,61.2949663183971,15.199999809265137,11.640000343322754,49.02999877929688,0
2017-08-16,100.91593933105467,-0.009607083550658757,-0.040879627085033565,0.0762416349185413,97.0810124206543,96.2118656539917,55.52280314195897,14.380000114440918,11.390000343322754,49.58000183105469,0
2017-08-17,104.89087677001952,0.0393885987220024,0.01347099513206862,0.11194967688711666,97.3028971862793,96.29319599151611,64.35768804559038,14.239999771118164,11.899999618530272,49.38999938964844,0
2017-08-18,102.87372589111328,-0.019230946875665622,0.013146161396911493,0.09712090753083724,97.4874053955078,96.36283393859863,61.418200568304044,14.34000015258789,12.770000457763672,49.16999816894531,0
2017-08-21,102.04314422607422,-0.00807379783170481,-0.00950196866589792,0.08142084884144851,97.65530197143555,96.42028602600098,59.13346110802581,14.56999969482422,13.449999809265137,49.560001373291016,0
2017-08-22,99.49207305908205,-0.024999927102798192,-0.02867086160437249,0.0477973567043084,97.77277023315429,96.46060115814208,52.717373224054896,14.81999969482422,13.800000190734863,48.59000015258789,1
2017-08-23,101.00492095947266,0.015205712916366965,0.008291361549166876,0.0425595986919689,97.9187158203125,96.51855834960938,48.090672932672355,14.109999656677246,15.199999809265137,48.81999969482422,1
2017-08-24,100.26333618164062,-0.007342065820036492,-0.016011756000983146,0.030173720736774268,98.02550521850586,96.57149314880371,45.81856120953135,13.18000030517578,14.380000114440918,47.59000015258789,1
2017-08-28,102.81443786621094,0.025444013551959355,0.018812672683234277,0.057352167293978074,98.18390991210937,96.63250961303712,45.172872984507556,12.56999969482422,14.239999771118164,46.77999877929688,1
2017-08-29,99.9073715209961,-0.028274884398995725,-0.04751133180009637,0.006575030702513862,98.29485229492188,96.68176578521728,43.11720604126075,12.640000343322754,14.34000015258789,47.09000015258789,1
2017-08-30,99.64038848876952,-0.0026723056383328725,-0.03143015745114641,-0.003559852451295531,98.3820637512207,96.72983318328858,46.107040240449585,13.539999961853027,14.56999969482422,48.5099983215332,1
2017-08-31,100.1150131225586,0.004763375986260643,-0.018895253749177887,0.007161890013809957,98.47461456298828,96.77822891235351,43.781749580588944,12.890000343322754,14.81999969482422,47.369998931884766,1
2017-09-01,99.818359375,-0.002963129487836502,0.00327952072849258,0.002681554415628895,98.58496337890625,96.83419666290283,44.34443888694763,11.949999809265137,14.109999656677246,47.63999938964844,1
2017-09-04,99.818359375,0.0,-0.011747562130648648,0.016923263107388786,98.6852262878418,96.89469215393066,49.145266422099425,11.68000030517578,13.18000030517578,48.40999984741211,1
2017-09-05,100.55998229980467,0.0074297246463301825,0.0029586699332109223,0.02851968164156138,98.81040756225586,96.95889575958252,46.636784919854364,13.170000076293944,12.56999969482422,47.43000030517578,1
2017-09-06,100.82695770263672,0.0026548871303109234,-0.019330749696462535,0.03596475165080637,98.95398040771484,97.01961437225341,49.76746801115073,12.890000343322754,12.640000343322754,46.56999969482422,1
2017-09-07,102.22113800048828,0.013827455767963848,0.02315911673250204,0.05125062249252332,99.12484329223633,97.06612628936767,41.935515094751885,13.119999885559082,13.539999961853027,46.43999862670898,1
2017-09-08,100.80890655517578,-0.013815454151036244,0.011727353577489996,0.02145821983883467,99.24669692993164,97.11769947052002,43.52620756895986,13.010000228881836,12.890000343322754,45.959999084472656,1
2017-09-11,102.49156951904295,0.01669161011032494,0.023738261848650355,0.04447294751097308,99.41406967163086,97.18002277374268,51.33463036079703,12.960000038146973,11.949999809265137,47.22999954223633,1
2017-09-12,102.37139129638672,-0.001172566906919137,0.025576777031522058,0.05279583979233493,99.57547912597656,97.22494911193847,60.01940174243997,12.359999656677246,11.68000030517578,47.290000915527344,1
2017-09-13,101.5300521850586,-0.008218498358513737,0.017148075972958754,0.042235950321021454,99.7461654663086,97.27399379730224,51.91692845843638,11.760000228881836,13.170000076293944,47.290000915527344,1
2017-09-14,101.34977722167967,-0.0017755822980405345,0.007853968385956422,0.03408753172722667,99.89782119750977,97.30899230957031,54.1353903126357,11.760000228881836,12.890000343322754,48.65999984741211,1
2017-09-15,100.56854248046876,-0.007708302500775477,-0.002562957646010555,-0.01359069220509801,100.02258010864257,97.33175971984863,40.12013951165555,11.470000267028809,13.119999885559082,49.15999984741211,1
2017-09-18,100.95916748046876,0.003884166861380711,-0.01234549472549884,-0.013776727330235716,100.16642364501953,97.36042358398437,55.942627720739125,11.68000030517578,13.010000228881836,49.09000015258789,1
2017-09-19,101.5600814819336,0.005952049887704147,0.007451473807492004,-0.034757602516303,100.31042022705078,97.39165382385254,60.45183940875744,11.4399995803833,12.960000038146973,47.47999954223633,1
2017-09-20,100.8389663696289,-0.00710037941859043,-0.016124283754938462,-0.025679155883196803,100.42812866210937,97.42292987823487,53.83856117668954,11.470000267028809,12.359999656677246,48.06999969482422,1
2017-09-21,101.07935333251952,0.002383869763296298,-0.012621084343051314,-0.004525616835165391,100.51208221435547,97.45613815307617,56.72620428361553,11.630000114440918,11.760000228881836,48.22999954223633,1
2017-09-22,99.75724792480467,-0.013079875999656765,-0.017460881996028466,-0.03169038517749778,100.56069458007812,97.48039901733398,49.714321583307466,11.630000114440918,11.760000228881836,49.29999923706055,1
2017-09-25,99.90750122070312,0.001506189264680824,-0.014230677565495786,-0.02461508644675703,100.61409164428711,97.50351245880127,46.771326790565546,12.8100004196167,11.470000267028809,49.88999938964844,1
