,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2014-03-18,37.7904052734375,0.010230357160520898,0.12016948416603945,0.23876489742970586,30.474894714355468,28.459129285812377,92.73568129587399,16.450000762939453,14.479999542236328,101.55999755859376,1
2014-03-19,37.6978874206543,-0.0024481836623284625,0.07237726575714265,0.2573992777344285,30.67406608581543,28.494434881210328,91.02658273998463,17.1299991607666,16.719999313354492,102.58000183105467,1
2014-03-20,36.268028259277344,-0.03792942414575595,0.029608603559071023,0.2136224419881667,30.855154037475586,28.52058913230896,75.73017719824988,16.8799991607666,17.780000686645508,101.12000274658205,1
2014-03-21,36.007286071777344,-0.007189312460991082,0.03243717060561746,0.20727591690791058,31.041120223999023,28.54821014404297,73.4113551473967,16.90999984741211,17.329999923706055,100.02999877929688,1
2014-03-24,36.5035285949707,0.013781725237612896,0.05110175766504921,0.22998434045795557,31.2240584564209,28.58195240020752,75.70599175901643,16.18000030517578,17.040000915527344,97.98999786376952,1
2014-03-25,37.47499465942383,0.026612935840590657,0.003943278353695012,0.265227988047116,31.424659690856934,28.619136419296265,77.34120126672669,16.540000915527344,16.81999969482422,98.1999969482422,1
2014-03-26,37.441349029541016,-0.0008978154683833006,0.0008992263777420906,0.25465068038261185,31.61584056854248,28.65522198677063,75.59897879025927,16.920000076293945,16.450000762939453,98.88999938964844,1
2014-03-27,38.23197555541992,0.02111640062047737,0.01168471940926219,0.2638675980333556,31.828385200500488,28.695523538589477,74.6427192854428,17.770000457763672,17.1299991607666,99.6999969482422,1
2014-03-28,38.54317855834961,0.008139861945626548,0.022422772084363274,0.25633989926141165,32.048667945861816,28.736086921691893,71.1437880191087,18.3700008392334,16.8799991607666,100.37000274658205,1
2014-03-31,38.694583892822266,0.003928200530826764,0.06690619121055219,0.2959158200171603,32.266848182678224,28.78141131401062,71.42862528119488,18.6299991607666,16.90999984741211,99.43000030517578,1
2014-04-01,37.58853530883789,-0.02858406714097117,0.043914701983050586,0.2560425225633589,32.44650592803955,28.82413769721985,65.32065576878745,21.6200008392334,16.18000030517578,99.45999908447266,1
2014-04-02,37.76096725463867,0.0045873547448451735,0.03444704410962651,0.25580416134683026,32.62549098968506,28.866250038146973,67.07716476156017,20.690000534057617,16.540000915527344,99.5999984741211,1
2014-04-03,36.97453689575195,-0.020826541692734568,-0.013354445229948109,0.23830992558887298,32.797579002380374,28.90661421775818,47.49998110259348,21.209999084472656,16.920000076293945,99.19000244140624,1
2014-04-04,37.31098175048828,0.009099366293211952,-0.003481906566717874,0.2623792438489203,32.96520923614502,28.943969039916993,49.3394395513076,22.11000061035156,17.770000457763672,100.26000213623048,1
2014-04-07,36.84838104248047,-0.012398513421635116,-0.036189459028446946,0.263264458465049,33.11795223236084,28.97981979370117,43.636402992936155,22.690000534057617,18.3700008392334,101.27999877929688,1
2014-04-09,37.012393951416016,0.00445102075845516,-0.039716096704795034,0.21813150342411203,33.28095664978027,29.017319707870485,45.413630321728355,24.950000762939453,18.6299991607666,101.66999816894533,1
2014-04-10,38.0048828125,0.02681504099374843,-0.017824227861775843,0.24134624441984598,33.473062667846676,29.05982253074646,62.3429968715944,26.90999984741211,21.6200008392334,101.58000183105467,1
2014-04-11,37.37406539916992,-0.01659832544260864,-0.005705726703789438,0.194971463057118,33.64489833831787,29.104590787887574,59.227682248353375,28.71999931335449,20.690000534057617,99.73999786376952,1
2014-04-15,37.48760986328125,0.003038054942608781,-0.007239152257781267,0.18081859731085848,33.79764125823974,29.151140127182007,57.0059655169979,29.190000534057617,21.209999084472656,99.62000274658205,1
2014-04-16,36.7011833190918,-0.020978305820445242,-0.0073930223231967185,0.15436513064394064,33.93869289398194,29.197559146881105,44.34193511676506,31.8799991607666,22.11000061035156,100.29000091552734,1
2014-04-17,37.832462310791016,0.03082404678518169,0.013976597126016621,0.1942118932994985,34.085211753845215,29.24720785140991,52.464245747753225,31.15999984741211,22.690000534057617,101.13999938964844,1
2014-04-21,39.014198303222656,0.031236031710644818,0.05877645637254281,0.22017640015595585,34.26587890625,29.301309251785277,54.69697948405723,30.850000381469727,24.950000762939453,100.44000244140624,1
2014-04-22,40.60807418823242,0.04085373926235736,0.09714800511245625,0.24609633669674702,34.48035816192627,29.364552907943725,60.74398471825473,34.38999938964844,26.90999984741211,103.5999984741211,1
2014-04-23,39.96043014526367,-0.015948651984004414,0.05145516018064078,0.18449257421264398,34.68306209564209,29.415943660736083,56.26298048067885,33.349998474121094,28.71999931335449,103.4000015258789,1
2014-04-24,39.96043014526367,0.0,0.0692021250155781,0.13673894612403692,34.88870983123779,29.464341516494752,63.17758451288685,31.1299991607666,29.190000534057617,103.73999786376952,1
2014-04-25,38.74504470825195,-0.030414723580140746,0.03354267848914927,0.09992831955767145,35.07122745513916,29.507794885635377,54.899473150423724,31.1299991607666,31.8799991607666,103.75,1
2014-04-28,38.391788482666016,-0.009117455619058856,0.046064050547786284,0.10080802525688726,35.242222213745116,29.55520489692688,57.37421181417314,30.68000030517578,31.15999984741211,103.76000213623048,1
2014-04-29,38.72822952270508,0.00876335938845263,0.023677211505701123,0.11516096359460537,35.411787109375,29.60057620048523,57.37419489296666,31.38999938964844,30.850000381469727,104.3000030517578,1
2014-04-30,38.26142120361328,-0.012053438146923834,-0.019294952410881527,0.02501139724559165,35.56343669891358,29.64409878730774,57.34908407263297,31.049999237060547,34.38999938964844,104.37000274658205,1
