,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2016-11-22,153.02308654785156,0.009047144946398467,-0.06060418148056934,-0.01604553270791831,157.6261019897461,146.08013732910158,34.51105878245275,19.100000381469727,15.460000038146973,44.65999984741211,0
2016-11-23,152.3370819091797,-0.004483013995782659,-0.06063047025105528,-0.02151986061536193,157.47518646240235,146.18286308288575,33.955130657464295,18.46999931335449,17.360000610351562,44.65999984741211,0
2016-11-24,147.55511474609375,-0.03139069688847562,-0.06009766645937997,-0.05181126810584191,157.1663961791992,146.24146057128905,27.178695035865303,18.040000915527344,20.149999618530277,45.810001373291016,0
2016-11-25,149.55340576171875,0.013542675352620437,-0.0238790371260581,-0.0359523646291644,156.90115020751952,146.30597610473632,33.47260939686201,17.15999984741211,19.5,45.56999969482422,0
2016-11-28,149.15576171875,-0.0026588765460968666,-0.03362314209856554,-0.028743322349022882,156.65002197265625,146.37898513793945,31.98615349978155,17.610000610351562,18.709999084472656,45.41999816894531,0
2016-11-29,148.21128845214844,-0.006332127272310584,-0.0434392667753829,-0.046498204301724466,156.40923309326172,146.45879676818848,25.99435569967794,18.059999465942383,17.809999465942383,45.68999862670898,0
2016-11-30,150.2095489501953,0.013482512154882498,-0.009505559381824735,-0.01793971643941117,156.19787170410157,146.53796882629393,25.86028340447814,17.709999084472656,19.100000381469727,47.4900016784668,0
2016-12-01,148.12179565429688,-0.013898938586059284,-0.032029747955855115,-0.04118676091781981,155.9527081298828,146.59105415344237,24.502488413825148,16.850000381469727,18.46999931335449,48.02999877929688,0
2016-12-02,143.86676025390625,-0.02872659882088857,-0.05560249381909044,-0.06518078386207382,155.63735656738282,146.64164207458495,21.84162982605723,16.690000534057617,18.040000915527344,47.959999084472656,1
2016-12-05,145.10946655273438,0.008637897292153474,-0.016574472511967753,-0.055091558276710195,155.38702362060548,146.6945189666748,29.20298480034019,17.93000030517578,17.15999984741211,47.959999084472656,1
2016-12-06,145.94454956054688,0.005754848581908556,-0.024130886105809046,-0.060780738576619586,155.1706915283203,146.7612084197998,35.816857997945235,17.290000915527344,17.610000610351562,46.060001373291016,0
2016-12-07,146.01416015625,0.00047696605260516556,-0.021062555856366072,-0.06731444943760212,154.92890869140626,146.86639766693116,33.03645661805369,17.110000610351562,18.059999465942383,47.08000183105469,0
2016-12-08,148.85748291015625,0.019472924755130627,0.004359954391844001,-0.048185102101666155,154.74001556396485,146.99270851135253,38.6498132426104,16.850000381469727,17.709999084472656,45.22999954223633,0
2016-12-09,148.18145751953125,-0.0045414269904927584,-0.013501747690731092,-0.08163894466241095,154.5710061645508,147.11241024017335,42.82786303531991,15.529999732971191,16.850000381469727,49.43999862670898,0
2016-12-12,145.1194305419922,-0.02066403603254796,-0.02026957004566665,-0.09515242712590322,154.35387908935547,147.2217695236206,34.72912590789609,15.06999969482422,16.690000534057617,51.060001373291016,1
2016-12-13,145.33815002441406,0.0015071688305625663,0.01022744772948947,-0.10789016150246478,154.1496762084961,147.32720512390136,36.22849525319305,16.190000534057617,17.93000030517578,51.68000030517578,1
2016-12-14,144.71180725097656,-0.004309555153497402,-0.0027404090939394665,-0.09651795087729997,153.9715203857422,147.41932525634766,43.311531263392986,15.920000076293944,17.290000915527344,51.790000915527344,1
2016-12-15,144.10533142089844,-0.004190921539845793,-0.012602170791485512,-0.09856978016434625,153.76373809814453,147.51273490905763,36.286203508599435,16.59000015258789,17.110000610351562,50.93000030517578,1
2016-12-16,142.98196411132812,-0.007795459741105737,-0.020766451977514477,-0.10781615109510356,153.4895458984375,147.5915859603882,35.00719614268965,15.65999984741211,16.850000381469727,49.77000045776367,1
2016-12-19,143.09129333496094,0.0007646364652516002,-0.038736309807653635,-0.10004370401193996,153.20302490234374,147.68807235717773,37.040650331144235,15.25,15.529999732971191,50.84000015258789,1
2016-12-20,142.8328094482422,-0.00180642637783468,-0.0360952588861132,-0.10413422064712907,152.94931182861328,147.78748886108397,29.52530273152948,14.84000015258789,15.06999969482422,51.5,1
2016-12-21,143.12112426757812,0.0020185475623542004,-0.01377008073247521,-0.11332835023298848,152.6979852294922,147.9001699066162,34.579958142616235,14.539999961853027,16.190000534057617,52.83000183105469,1
2016-12-22,141.7988739013672,-0.009238680683774314,-0.02435201027708378,-0.13252636745496305,152.42160522460938,147.99739727020264,42.21549009538712,14.710000038146973,15.920000076293944,52.97999954223633,1
2016-12-23,141.52052307128906,-0.0019629974654928883,-0.022052686925212672,-0.13121744824903303,152.1494012451172,148.07867771148682,35.431766744750405,15.550000190734863,16.59000015258789,51.040000915527344,1
2016-12-26,141.3813018798828,-0.000983752662757742,-0.018903044836414584,-0.12818805902178598,151.9056298828125,148.1512640762329,30.367794088878213,15.130000114440918,15.65999984741211,50.900001525878906,1
2016-12-27,141.6000213623047,0.001547018449495452,-0.009665154326369718,-0.09803065290655977,151.62885192871093,148.20720943450928,31.24986226716669,16.600000381469727,15.25,51.900001525878906,1
2016-12-28,141.77899169921875,0.0012639146180362104,-0.009171079561565154,-0.07462190387534029,151.40536193847657,148.26270839691162,11.135369715654903,15.079999923706056,14.84000015258789,52.119998931884766,1
2016-12-29,141.84857177734375,0.0004907643741225431,-0.006890837439244568,-0.08096626296962106,151.1526431274414,148.3106070327759,12.748399651028791,15.539999961853027,14.539999961853027,52.22999954223633,1
2016-12-30,143.1012420654297,0.008831039131308449,-0.0001389187113375323,-0.07641968121979037,150.936708984375,148.37977130889894,34.91817335936217,15.279999732971191,14.710000038146973,52.4900016784668,1
