,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2009-03-02,177.83018493652344,-0.03586769251285682,-0.01539525391997043,0.016118706049929266,172.58090087890625,215.30702674865722,39.811439927662256,40.61000061035156,43.040000915527344,34.619998931884766,1
2009-03-03,183.1294403076172,0.02979952685189713,-0.008689024906484266,0.06196713925097219,172.95258728027343,214.68859176635743,45.009508314157046,43.36000061035156,43.040000915527344,39.47999954223633,1
2009-03-04,190.68536376953125,0.04126001504303067,0.054800117931943726,0.13910288313416652,173.45107849121095,214.10875686645508,56.03104289063178,44.43999862670898,45.209999084472656,38.93999862670898,1
2009-03-05,186.09133911132807,-0.0240921724005817,0.0018803408552168221,0.14331106681034944,173.86924163818358,213.50280029296874,53.40036395645878,42.77000045776367,45.20000076293945,39.959999084472656,1
2009-03-06,188.2674560546875,0.011693810973425256,-0.004722252942423899,0.22797559474473283,174.3298519897461,212.96212265014648,53.34283506830612,41.560001373291016,41.93999862670898,42.5,1
2009-03-09,187.28684997558597,-0.00520857985575951,-0.04848843847377726,0.17613547237281635,174.75164154052734,212.44464378356935,54.051164760287236,37.970001220703125,39.869998931884766,45.220001220703125,1
2009-03-12,189.0532989501953,0.009431783250343662,0.02498005847528484,0.24273736497046117,175.2626254272461,211.9159715270996,58.056886496186614,41.02999877929688,40.61000061035156,44.7599983215332,1
2009-03-13,201.25027465820312,0.06451606914947838,0.13169918104757916,0.27284311612745515,176.10781768798827,211.42612442016602,63.28120934410334,38.47999954223633,43.36000061035156,40.150001525878906,1
2009-03-16,198.2144470214844,-0.015084837235003423,0.08237346594041739,0.24902665745149832,176.87012878417968,210.91295608520508,58.797245554897195,35.56999969482422,44.43999862670898,41.650001525878906,1
2009-03-17,196.2465667724609,-0.0099280364201213,0.029164288716207576,0.23720215560666547,177.44115814208985,210.39421592712404,60.363617701075036,36.63999938964844,42.77000045776367,45.380001068115234,1
2009-03-18,197.4890594482422,0.006331283630667928,0.061247989247342094,0.2294697678695532,178.07585723876954,209.86606185913087,58.283600526121866,38.470001220703125,41.560001373291016,43.61000061035156,1
2009-03-19,196.28684997558597,-0.006087473787231734,0.042595752282162946,0.22660131966015995,178.72439239501952,209.33590156555175,55.18727219089494,38.18999862670898,37.970001220703125,45.52000045776367,1
